书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1461903/,https://img9.doubanio.com/view/subject/s/public/s2529195.jpg,何以笙箫默, ,7.8,141971人,顾漫 / 朝华出版社 / 2007-4 / 15.00元,一段年少时的爱恋，牵出一生的纠缠。大学时代的赵默笙阳光灿烂，对法学系大才子何以琛一见倾心，开朗直率的她拔足倒追，终于使才气出众的他为她停留驻足。然而，不善表... ,顾漫,顾漫&何以笙箫默&小说&爱情&言情&青春&网络小说&网络文学,朝华出版社
https://book.douban.com/subject/30406322/,https://img9.doubanio.com/view/subject/s/public/s33518864.jpg,表妹万福, ,7.2,1634人,蓬莱客 / 江苏凤凰文艺出版社 / 2018-12 / 79.80元,暂无,蓬莱客,古言&重生&古代言情&言情&小说&晋江&网络小说&网络文学,江苏凤凰文艺出版社
https://book.douban.com/subject/2981573/,https://img2.doubanio.com/view/subject/s/public/s4148632.jpg,悟空传,今何在文集　悟空传,8.7,4756人,今何在 / 二十一世纪出版社 / 2008-01 / 25元,悟空传，ISBN：9787539139999，作者： ,今何在,今何在&悟空传&小说&奇幻&网络小说&西游&经典&感动,二十一世纪出版社
https://book.douban.com/subject/35051813/,https://img1.doubanio.com/view/subject/s/public/s33651899.jpg,诡秘之主 1, ,8.6,743人,爱潜水的乌贼 / 广东旅游出版社 / 2020-5 / 39.80元,暂无,爱潜水的乌贼,奇幻&克苏鲁&小说&网络小说&中国&电子版&未知,广东旅游出版社
https://book.douban.com/subject/3244065/,https://img1.doubanio.com/view/subject/s/public/s3304888.jpg,庆余年·伍, ,8.3,6394人,猫腻 / 中国友谊出版公司 / 2008-10 / 28.00元,一个年轻的病人，因为一次毫不意外的经历，重生到一个完全不同的世界，成为古代庆国伯爵府一个并不光彩的私生子。修行无名功诀，踏足京都官场，继承庞大商团……范闲，... ,猫腻,穿越&猫腻&小说&网络小说&庆余年&架空历史&中国&玄幻,中国友谊出版公司
https://book.douban.com/subject/1925232/,https://img9.doubanio.com/view/subject/s/public/s3186534.jpg,大漠谣, ,7.8,26631人,桐华 / 河南文艺出版社 / 2006-11 / 20.00元,西汉武帝时期，小狼女玉瑾被西域匈奴单于帐下的一汉人救起，跟随他学习诗书武艺，并与单于的王子们一起长大。匈奴一场政变，小玉被迫来到长安，路上先后遇到温文尔雅的... ,桐华,桐华&大漠谣&言情&小说&霍去病&古代&爱情&网络小说,河南文艺出版社
https://book.douban.com/subject/21242062/,https://img9.doubanio.com/view/subject/s/public/s24931256.jpg,长相思, ,8.1,14155人,桐华 / 湖南文艺出版社 / 2013-2 / 35.00元,暂无,桐华,桐华&长相思&小说&言情&古言&爱情&山海经&神话,湖南文艺出版社
https://book.douban.com/subject/2265312/,https://img2.doubanio.com/view/subject/s/public/s2719161.jpg,鬼吹灯Ⅱ之二·南海归墟, ,7.6,16115人,天下霸唱 / 安徽文艺出版社 / 2007-10 / 28.00元,暂无,天下霸唱,鬼吹灯&盗墓&小说&天下霸唱&探险&中国&灵异&网络小说,安徽文艺出版社
https://book.douban.com/subject/3621144/,https://img2.doubanio.com/view/subject/s/public/s3689731.jpg,良言写意, ,7.1,7444人,木浮生 / 国际文化出版公司 / 2013-1 / 28.00元,年轻的女律师沈写意成为厉氏企业的一员后，与英俊的厉氏总裁厉择良产生了情感纠葛。一系列奇怪的举动和事情都表明两人似乎以前就是旧识，可是为何双方都没有将这一层捅... ,木浮生,木浮生&言情&现代都市&小说&爱情&晋江&网络小说&都市,国际文化出版公司
https://book.douban.com/subject/34920735/,https://img2.doubanio.com/view/subject/s/public/s33541022.jpg,一念永恒1,耳根,6.2,234人,耳根 著、中南天使 出品 / 安徽文艺出版社 / 2019-12 / 32元,暂无,耳根 著&中南天使 出品,玄幻&网络小说&修真&小说&搞笑&成长&网文&2021,安徽文艺出版社
https://book.douban.com/subject/25805096/,https://img9.doubanio.com/view/subject/s/public/s27211574.jpg,雪中悍刀行 6,起手撼昆仑,8.1,1713人,烽火戏诸侯 / 江苏文艺出版社 / 2014-1 / 28.00元,暂无,烽火戏诸侯,烽火戏诸侯&武侠&小说&玄幻&网络小说&中国&奇幻&雪中悍刀行，你值得拥有,江苏文艺出版社
https://book.douban.com/subject/4252125/,https://img9.doubanio.com/view/subject/s/public/s4478466.jpg,吉祥纹莲花楼·玄武, ,8.6,3696人,藤萍 / 万卷出版公司 / 2010-01 / 23.00元,暂无,藤萍,藤萍&武侠&小说&悬疑&推理&中国&网络小说,万卷出版公司
https://book.douban.com/subject/2570719/,https://img2.doubanio.com/view/subject/s/public/s2866671.jpg,诛仙全集（全六册）, ,8.2,5956人,萧鼎 / 花山文艺出版社 / 2008-01 / 168.0,暂无,萧鼎,玄幻&诛仙&小说&萧鼎&武侠&网络文学&网络小说&玄幻小说,花山文艺出版社
https://book.douban.com/subject/1020459/,https://img1.doubanio.com/view/subject/s/public/s1068707.jpg,此间的少年, ,8.4,48032人,江南 / 华文出版社 / 2004-1 / 25.00元,《此间的少年》讲述的是让人熟悉的大学生活的故事。小说以宋代嘉佑年为时间背景，地点在以北大为模版的“汴京大学”，登场的人物是乔峰、郭靖、令狐冲等大侠，不过在大... ,江南,江南&此间的少年&青春&小说&校园&大学&网络小说&中国,华文出版社
https://book.douban.com/subject/27058800/,https://img9.doubanio.com/view/subject/s/public/s29465035.jpg,雪中悍刀行 18,天下共逐鹿,8.2,1015人,烽火戏诸侯 / 江苏文艺出版社 / 2017-6 / 35.00元,道门真人飞天入地，千里取人首级；佛家菩萨低眉怒目，抬手可撼昆仑；谁又言书生无意气，一怒敢叫天子露戚容。踏江踏湖踏歌，我有一剑仙人跪；提刀提剑提酒，三十万铁骑... ,烽火戏诸侯,烽火戏诸侯&武侠&玄幻&小说&网络小说&中国&新武侠&奇幻,江苏文艺出版社
https://book.douban.com/subject/19987171/,https://img1.doubanio.com/view/subject/s/public/s23139097.jpg,最后一个道士1, ,7.1,1566人,夏忆 / 百花洲文艺出版社 / 2012-11 / 29.80元,查文斌——茅山派祖印持有者，正天道最后一代掌教传人。他救人于阴阳之间，却引业火烧身，遭天罚阴遣；仗侠肝义胆与一身道术，救活人于阴阳罅隙，渡死人于无间鬼道！诡... ,夏忆,小说&悬疑&道家&神秘&宗教&探险&网络小说&灵异,百花洲文艺出版社
https://book.douban.com/subject/35272838/,https://img9.doubanio.com/view/subject/s/public/s33989575.jpg,台风眼, ,8.3,958人,潭石 / 广东旅游出版社 / 2021-2 / 48.00,17岁的梁思喆被著名导演曹修远选中，和曹导的儿子曹烨一起住进破旧的茵四街体验生活，为试镜曹导的电影男主做准备。经过三个月的朝夕相处，两个少年亲密无间，但电影... ,潭石,耽美&娱乐圈&耽美小说&BL&小说&网络小说&中国,广东旅游出版社
https://book.douban.com/subject/26778494/,https://img2.doubanio.com/view/subject/s/public/s33597943.jpg,大哥, ,8.4,10071人,Priest / 上海人民美术出版社 / 2016-3-1 / CNY 32.00,《大哥》是Priest众多小说作品中有口皆碑，备受期待出版的小说。晋江文学城著名作者酥油饼倾情作序推荐。许多读者因为《大哥》喜欢上Priest并关注至今，得... ,Priest,耽美&Priest&priest&耽美小说&小说&BL&经典&网络小说,上海人民美术出版社
https://book.douban.com/subject/26786725/,https://img9.doubanio.com/view/subject/s/public/s29012575.jpg,网络文学经典解读, ,8.3,169人,邵燕君  主编 / 北京大学出版社 / 2016-3 / 49.00元,暂无,邵燕君  主编,网络文学&网络小说&文学研究&文学批评&文学理论&中国当代文学&文学&北京大学出版社,北京大学出版社
https://book.douban.com/subject/1962929/,https://img1.doubanio.com/view/subject/s/public/s1991548.jpg,佳期如梦, ,7.9,39362人,匪我思存 / 新世界出版社 / 2007-2 / 20.00元,暂无,匪我思存,匪我思存&佳期如梦&言情&小说&爱情&很多时候我们放弃，以为不过是一段感情，到了最后，才知道，原来那&青春&网络小说,新世界出版社
https://book.douban.com/subject/30299133/,https://img9.doubanio.com/view/subject/s/public/s32301245.jpg,你如北京美丽, ,7.4,1366人,玖月晞 / 江苏凤凰文艺出版社 / 2019-4 / 75,暂无,玖月晞,爱情&玖月晞&言情&小说&温暖&青春文学&网络小说&晋江,江苏凤凰文艺出版社
https://book.douban.com/subject/4209676/,https://img3.doubanio.com/view/subject/s/public/s8899780.jpg,九鼎记, ,7.1,2046人,我吃西红柿 / 太白文艺出版社 / 2010-01 / 26.0,这是番茄的第五本小说。番茄的前四本小说有三本是修真仙侠类，一本是西方魔幻类。而这第五本小说，则是东方玄幻类。故事是从现代世界的一代形意宗师‘滕青山’开始的…... ,我吃西红柿,网络小说&我吃西红柿&玄幻&穿越&小说&中国,太白文艺出版社
https://book.douban.com/subject/35003415/,https://img2.doubanio.com/view/subject/s/public/s33739383.jpg,将进酒, ,8.7,9467人,唐酒卿 / 江苏凤凰文艺出版社 / 2020-4 / 68.00（二册）,大周王朝咸德年间，建兴王沈卫兵败于东北茶石河，导致中博六州险些被外敌侵占。其子沈泽川受押入京，沦为人人喊打的余孽。离北王幼子萧驰野闻讯而来，出手狠戾几乎要了... ,唐酒卿,权谋&古耽&耽美&古风&耽美小说&BL&战争&古言,江苏凤凰文艺出版社
https://book.douban.com/subject/30156016/,https://img3.doubanio.com/view/subject/s/public/s29703060.jpg,他从火光中走来, ,6.7,3085人,耳东兔子 / 百花洲文艺出版社 / 2018-3 / 56.00元,暂无,耳东兔子,言情&军旅&娱乐圈&小说&言情小说&现代都市&网络小说,百花洲文艺出版社
https://book.douban.com/subject/6431994/,https://img9.doubanio.com/view/subject/s/public/s6509536.jpg,悟空传,完美纪念版,8.1,24568人,今何在 / 湖南文艺出版社 / 2011-6 / 28.00元,暂无,今何在,今何在&悟空传&小说&奇幻&网络小说&中国文学&中国&猴子,湖南文艺出版社
https://book.douban.com/subject/1430871/,https://img1.doubanio.com/view/subject/s/public/s1444588.jpg,亵渎1·轮回·月陨, ,8.5,2895人,烟雨江南 / 朝华出版社 / 2005-09 / 25.0,暂无,烟雨江南,网络小说&亵渎&玄幻&小说&奇幻&烟雨江南&魔幻&经典,朝华出版社
https://book.douban.com/subject/2004407/,https://img9.doubanio.com/view/subject/s/public/s2894734.jpg,后宫·甄嬛传Ⅰ, ,8.0,21076人,流潋紫 / 花山文艺出版社 / 2007-2 / 22.00元,女人之间的斗争，永远是最残酷的斗争。而后宫，是残酷的密集地。流潋紫笔下的后宫，后宫中那群如花的女子，或许有显赫的家世，或许有绝美的容颜、机巧的智慧。她们为了... ,流潋紫,甄嬛传&后宫&小说&流潋紫&言情&网络小说&宫斗&爱情,花山文艺出版社
https://book.douban.com/subject/3909876/,https://img9.doubanio.com/view/subject/s/public/s4125755.jpg,琉璃美人煞（上中下）, ,7.8,6963人,十四郎 / 江苏文艺出版社 / 2009-08 / 69.0,暂无,十四郎,仙侠&十四郎&言情&琉璃美人煞&玄幻&小说&爱情&网络小说,江苏文艺出版社
https://book.douban.com/subject/6792678/,https://img2.doubanio.com/view/subject/s/public/s6936762.jpg,杉杉来吃, ,6.8,18960人,顾漫 / 江苏文艺出版社 / 2011-8 / 25.00元,暂无,顾漫,顾漫&言情&轻松小白文&小说&爱情&现代都市&青春&乌龟漫漫,江苏文艺出版社
https://book.douban.com/subject/1291760/,https://img9.doubanio.com/view/subject/s/public/s1320494.jpg,会有天使替我爱你, ,6.6,50432人,明晓溪 / 新世界出版社 / 2005-5 / 20.00元,暂无,明晓溪,明晓溪&会有天使替我爱你&小说&青春&爱情&言情&校园&青春文学,新世界出版社
https://book.douban.com/subject/26379799/,https://img2.doubanio.com/view/subject/s/public/s28062112.jpg,我當道士那些年,卷一：少時驚魂,7.9,516人,仐三 / 高寶書版 / 2013-7 / 99.00,暂无,仐三,灵异&小说&奇幻&中国&网络小说&道&人性,高寶書版
https://book.douban.com/subject/26695255/,https://img2.doubanio.com/view/subject/s/public/s28419013.jpg,蜜汁炖鱿鱼, ,5.9,9190人,墨宝非宝 / 百花洲文艺出版社 / 2016-1 / 29.80元,暂无,墨宝非宝,甜文&墨宝非宝&言情&电竞&小说&有爱好看又温暖&网络小说&好书，值得一读,百花洲文艺出版社
https://book.douban.com/subject/27106927/,https://img3.doubanio.com/view/subject/s/public/s29510810.jpg,雪中悍刀行 19,夫子上武当,8.2,982人,烽火戏诸侯 / 江苏凤凰文艺出版社 / 2017-8 / 38.00,道门真人飞天入地，千里取人首级；佛家菩萨低眉怒目，抬手可撼昆仑；谁又言书生无意气，一怒敢叫天子露戚容。踏江踏湖踏歌，我有一剑仙人跪；提刀提剑提酒，三十万铁骑... ,烽火戏诸侯,烽火戏诸侯&武侠&玄幻&网络小说&小说&中国&网络文学&新武侠,江苏凤凰文艺出版社
https://book.douban.com/subject/30240396/,https://img2.doubanio.com/view/subject/s/public/s29785613.jpg,拔魔, ,8.4,271人,冰临神下 / 起点,暂无,冰临神下,仙侠&网络小说&成长&小说&玄幻&魔幻&网文&奇幻,起点
https://book.douban.com/subject/35563150/,https://img1.doubanio.com/view/subject/s/public/s33973768.jpg,陈年烈狗, ,7.6,430人,不问三九 / 花山文艺出版社 / 2021-8 / 49.80元,暂无,不问三九,耽美&青春&原耽&小说&爱情&网络小说&脆皮鸭&虐,花山文艺出版社
https://book.douban.com/subject/27106928/,https://img2.doubanio.com/view/subject/s/public/s29510811.jpg,雪中悍刀行 20,江湖酒一殇,8.3,1885人,烽火戏诸侯 / 江苏凤凰文艺出版社 / 2017-8 / 38.00,道门真人飞天入地，千里取人首级；佛家菩萨低眉嗔怒，抬手可撼昆仑；谁又言书生无意气，一怒敢叫天子露戚容。踏江踏湖踏歌，我有一剑仙人跪；提刀提剑提酒，三十万铁骑... ,烽火戏诸侯,武侠&烽火戏诸侯&小说&玄幻&网络文学&网络小说&中国&文学,江苏凤凰文艺出版社
https://book.douban.com/subject/25747128/,https://img2.doubanio.com/view/subject/s/public/s27093002.jpg,庶女·明兰传1, ,8.3,1622人,关心则乱 / 湖南人民出版社 / 2013-10 / 25.00元,暂无,关心则乱,宅斗&古代言情&小说&关心则乱&穿越&种田文&古言&言情,湖南人民出版社
https://book.douban.com/subject/4224758/,https://img3.doubanio.com/view/subject/s/public/s4527580.jpg,花千骨（上下）, ,7.6,21704人,Fresh果果 / 北方妇女儿童出版社 / 2009 / 56.00元,瑶池初见，他是高高在上的长留上仙，而她偷偷混入，变作小虫趴在树上，却被风吹落于他的酒盏之中。“不小心掉下来了吗?”他的笑淡然而又慈悲，那是她此生唯一一次见到... ,Fresh果果,仙侠&师徒恋&花千骨&言情&小说&玄幻&爱情&网络小说,北方妇女儿童出版社
https://book.douban.com/subject/25962249/,https://img3.doubanio.com/view/subject/s/public/s27418270.jpg,雪中悍刀行 10,杯酒贺新凉,8.0,1459人,烽火戏诸侯 / 江苏文艺出版社 / 2014-9 / 29.80元,道门真人飞天入地，千里取人首级；佛家菩萨低眉瞋目，抬手可撼昆仑；谁又言书生无意气，一怒敢叫天子露戚容。踏江踏湖踏歌，我有一剑仙人跪；提刀提剑提酒，三十万铁骑... ,烽火戏诸侯,烽火戏诸侯&武侠&小说&玄幻&网络小说&中国&新武侠&奇幻,江苏文艺出版社
https://book.douban.com/subject/2149655/,https://img3.doubanio.com/view/subject/s/public/s9073160.jpg,鬼吹灯Ⅱ之一·黄皮子坟, ,7.6,20066人,天下霸唱 / 安徽文艺出版社 / 2007-7 / 26.80元,暂无,天下霸唱,鬼吹灯&盗墓&小说&天下霸唱&探险&中国&网络小说&灵异,安徽文艺出版社
https://book.douban.com/subject/35596155/,https://img3.doubanio.com/view/subject/s/public/s33994320.jpg,可爱过敏原, ,8.7,91人,稚楚 / 湖南文艺出版社 / 2021-9 / 52.80元,暂无,稚楚,治愈&小说&耽美&网络小说&成长&原耽&纯爱&BL,湖南文艺出版社
https://book.douban.com/subject/6713332/,https://img1.doubanio.com/view/subject/s/public/s6861828.jpg,佣兵天下全集, ,8.0,634人,说不得大师 / 地震出版社 / 2011-1-1 / 268.00元,暂无,说不得大师,佣兵天下&网络小说&玄幻&小说&网络文学&奇幻&战争&玄幻小说,地震出版社
