书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1090730/,https://img1.doubanio.com/view/subject/s/public/s2852998.jpg,尼克松回忆录, ,8.1,84人,尼克松 / 伍任、等 / 世界知识出版社 / 2001-6-1 / 72.0,暂无,尼克松,尼克松&回忆录&传记&政治&美国&历史&外交&国际关系,世界知识出版社
https://book.douban.com/subject/30434478/,https://img9.doubanio.com/view/subject/s/public/s29995045.jpg,秋之白华,杨之华珍藏的瞿秋白,7.7,30人,瞿独伊、李晓云 / 人民文学出版社 / 2019-1 / 76.00元,该书收录了杨之华生前保存的瞿秋白照片、手迹和大量书信、诗歌、文稿。其中，瞿秋白致杨之华的全部书信、瞿秋白与王剑虹往来的全部书信、杨之华怀念瞿秋白的诗歌、散文... ,瞿独伊&李晓云,瞿秋白&历史&回忆录&书信&史料&回忆&现当代文学&未知,人民文学出版社
https://book.douban.com/subject/26698932/,https://img9.doubanio.com/view/subject/s/public/s28374046.jpg,一臂之间,美国总统保镖回忆录,6.8,27人,[美]丹·艾美特 / 江利华、毛莽 / 广西师范大学出版社 / 2016-1-1 / 48.00,暂无,丹·艾美特,回忆录&美国&特工&硬汉&广西师范大学出版社,广西师范大学出版社
https://book.douban.com/subject/29959352/,https://img9.doubanio.com/view/subject/s/public/s29672324.jpg,岁月留影,我家的老照片,7.6,16人,丹娘 / 生活·读书·新知三联书店 / 2017-12 / 28.00,作者以家族一百多年前拍摄的照片为引子，以故事的形式讲述家族的生存史和发展史。其中有家族长辈口述回忆的，也有作者亲身经历的，还有家族旁系引出的。*珍贵的是爷孙... ,丹娘,中国文学&历史&老照片&老上海&回忆录,生活·读书·新知三联书店
https://book.douban.com/subject/4007097/,https://img2.doubanio.com/view/subject/s/public/s6459032.jpg,富兰克林自传, ,8.5,2657人,[美] 本杰明·富兰克林 / 蒲隆 / 译林出版社 / 2009-7 / 18.00元,《富兰克林自传》是美国迄今为止最重要、读者最多的自传作品之一，无论从自传的角度还是从美国思想史的角度来看，都具有划时代的意义。富兰克林以拉家常的方式，把自己... ,本杰明·富兰克林,传记&人物传记&自传&自我管理&美国&励志&经典&外国文学,译林出版社
https://book.douban.com/subject/1254588/,https://img1.doubanio.com/view/subject/s/public/s2654869.jpg,城南旧事,纪念普及版,9.0,129018人,林海音 文、关维兴 图 / 中国青年出版社 / 2003-7 / 16.00元,多少年来，《城南旧事》感动了一代又一代的读者，除了再版无数次的小说版外，1985年，本书在中国大陆搬上银幕，电影“城南旧事”获得“中国电影金鸡奖”、第二届“... ,林海音 文&关维兴 图,林海音&城南旧事&童年&中国文学&成长&儿童文学&小说&小时候,中国青年出版社
https://book.douban.com/subject/34440393/,https://img1.doubanio.com/view/subject/s/public/s33304849.jpg,蜘蛛侠：蓝, ,9.0,174人,[美] 杰夫·洛布 著、[美] 蒂姆·塞尔 绘 / 路半仙 / 世界图书出版公司 / 2019-7 / 52.00元,"“这故事是关于铭记一个对我来说无比重要的人, 我本来是要和她共度余生的。”彼得所不知道的是，这意味着格温·史黛西的余生是和他一起度过的。这是他们两个相爱的故... ",杰夫·洛布 著&蒂姆·塞尔 绘,Marvel&漫画&美国&美漫&漫威&漫画回忆&回忆录,世界图书出版公司
https://book.douban.com/subject/27616468/,https://img9.doubanio.com/view/subject/s/public/s29943056.jpg,梅莉史翠普：永遠的最佳女主角, ,暂无,少于10人,Michael Schulman / 温若涵 / 二鱼文化 / 2017-10-31 / 500新台币,暂无,Michael Schulman,传记&女性&名人&回忆录&女孩&历史&作家&生活,二鱼文化
https://book.douban.com/subject/30549205/,https://img2.doubanio.com/view/subject/s/public/s33989623.jpg,忆往与治学, ,暂无,少于10人,魏宏运 / 天津人民出版社 / 2017-3 / 165.00,忆往与治学/魏宏运文集》是著名历史学家魏宏运先生的回忆录，为《魏宏运文集》的其中一部。《忆往与治学/魏宏运文集》是魏宏运文集的其中一本，主要收录了魏先生的数... ,魏宏运,传记&自传&学者&学术史&回忆录,天津人民出版社
https://book.douban.com/subject/26961110/,https://img1.doubanio.com/view/subject/s/public/s29644867.jpg,柏林记忆,逃离悲恸之地,8.1,200人,[俄] 玛丽·瓦西里奇科夫 / 唐嘉慧 / 世纪文景/上海人民出版社 / 2018-1 / 69,暂无,玛丽·瓦西里奇科夫,二战&回忆录&历史&德国&俄罗斯&传记&日记&我想读这本书,上海人民出版社
https://book.douban.com/subject/2262233/,https://img2.doubanio.com/view/subject/s/public/s2714022.jpg,托洛茨基：我的生平, ,8.5,142人,【苏】列夫·托洛茨基、赵泓 田娟玉 译 / 赵泓、田娟玉、郑异凡 / 上海人民出版社 / 2007-9 / 40.00元,本书是列夫·托洛茨基的一部回忆录。就列宁的同时代领导人而言，这几乎是唯一一本重要领导人的回忆录，他所记述的是20世纪最初30年的历史，托洛茨基以当事人的身份... ,列夫·托洛茨基&赵泓 田娟玉 译,传记&托洛茨基&苏联&回忆录&历史&传记与回忆录&人物&苏俄,上海人民出版社
https://book.douban.com/subject/26436841/,https://img1.doubanio.com/view/subject/s/public/s28259058.jpg,臺灣人的牽絆,搖擺在臺灣、大陸與日本間的「三顆心」,8.4,15人,本田善彥 / 堯嘉寧 / 聯經出版公司 / 2015-7-29 / NT$390,暂无,本田善彥,台湾&臺灣&历史&身份认同&台灣&文化&近现代史&港台版,聯經出版公司
https://book.douban.com/subject/2147562/,https://img9.doubanio.com/view/subject/s/public/s2600315.jpg,棋与人生,加里·卡斯帕罗夫自传,8.5,1083人,[俄] 加里·卡斯帕罗夫 / 谢军、梁自明 / 中信出版社 / 2007-7-1 / 39.00元,国际象棋被誉为“世界上最富智慧的体育运动”，而卡斯帕罗夫在这个领域里称霸了二十余年，在无数次对弈过程中，他洞悉了国际象棋中蕴藏的奥秘，并将其发散开来，与政治... ,加里·卡斯帕罗夫,传记&思维&国际象棋&决策&人物传记&生活智慧&人生,中信出版社
https://book.douban.com/subject/26838262/,https://img3.doubanio.com/view/subject/s/public/s29164790.jpg,时间之线,彼得·布鲁克回忆录,9.0,66人,[英] 彼得·布鲁克 / 张翔 / 三辉图书/中信出版社 / 2016-11 / 38.00元,暂无,彼得·布鲁克,戏剧&回忆录&传记&英国&艺术&自我管理&思维方式&外国文学,中信出版社
https://book.douban.com/subject/4039936/,https://img2.doubanio.com/view/subject/s/public/s6075332.jpg,旁观者,管理大师德鲁克回忆录,8.8,886人,彼得·德鲁克 / 机械工业出版社 / 2009-9-1 / 39.00元,旁观者：管理大师德鲁克回忆录（珍藏版），ISBN：9787111280798，作者：（美）德鲁克（Drucker，P.F.） 著，廖月娟 译 ,彼得·德鲁克,管理&德鲁克&传记&彼得·德鲁克&管理学&人物传记&旁观者&商业,机械工业出版社
https://book.douban.com/subject/30242347/,https://img1.doubanio.com/view/subject/s/public/s29787427.jpg,F-16“蝰蛇”飞行员,震撼人心的现代空战回忆录,8.8,69人,（美）丹·汉普顿 / 王威 / 台海出版社 / 2018-6-30 / 69.8,《F-16“蝰蛇”飞行员：震撼人心的现代空战回忆录》是由前美国空军F-16战斗机飞行员撰写的回忆录，时间跨度从海湾战争到伊拉克战争，完整而真实地展现了美国空... ,丹·汉普顿,军事&空军&航空&科普&回忆录&自传&美国,台海出版社
https://book.douban.com/subject/1328390/,https://img1.doubanio.com/view/subject/s/public/s34035208.jpg,洋妞在中国,外国女留学生生活纪实,暂无,目前无人,李威海 / 国际文化出版公司 / 1994-8-1 / 8.00,中国人到外国去，感觉外国一切都是那么新鲜，由此发出很多感慨，生出许多想法。外国人到中国来，同样对中国的一切感到陌生。他们西方固有的思想观念在与东方传统观念的... ,李威海,纪实文学&文学&回忆录,国际文化出版公司
https://book.douban.com/subject/6743308/,https://img9.doubanio.com/view/subject/s/public/s6918064.jpg,捍卫记忆,利季娅作品选,8.9,229人,[俄罗斯] 利季娅·丘可夫斯卡娅 / 蓝英年、徐振亚 / 广西师范大学出版社 / 2011-9 / 45.00元,为了不忘却悲惨的过去，索尔仁尼琴写了《古拉格群岛》，为无辜牺牲者树立起一座纪念碑。利季娅写了《索菲娅•彼得罗夫娜》……但当局并不希望人民记住过去……赫尔岑说... ,利季娅·丘可夫斯卡娅,俄罗斯&回忆录&俄罗斯文学&苏俄文学&外国文学&文学&小说&历史,广西师范大学出版社
https://book.douban.com/subject/3056911/,https://img1.doubanio.com/view/subject/s/public/s6779339.jpg,伴囚记, ,8.4,18人,梅志 / 2008-4 / 28.00元,《伴囚记:我和胡风》的内容包括我的小传/胡风、往事如烟、从一封来信引起的、重逢、是探监不是探亲、第三次会见、暖流与寒潮、不可知的未来、判刑前后、迎接出狱人、... ,梅志,知识分子&传记&文革&回忆录&近代&历史, 
https://book.douban.com/subject/1950993/,https://img1.doubanio.com/view/subject/s/public/s33553879.jpg,我的前半生, ,7.8,909人,爱新觉罗·溥仪 / 群众出版社 / 1964-3 / 1.85元,本书为溥仪自传。本版俗称“定本”，作者从自己的家庭背景写起，回顾了他在入宫做了皇帝、遭遇辛亥革命、清帝退位、民国成立、北洋军阀混战、出宫、客寓天津、做满洲国... ,爱新觉罗·溥仪,溥仪&传记&历史&自传&回忆录&我的前半生&中国&人物传记,群众出版社
https://book.douban.com/subject/35652885/,https://img2.doubanio.com/view/subject/s/public/s34034341.jpg,Malice in Wonderland,My Adventures in the World of Cecil Beaton,暂无,少于10人,[英] Hugo Vickers / Pegasus Books / 2021-10-5 / USD 29.95,The witty and perceptive diaries kept by Cecil Beaton's authorized biographer ... ,Hugo Vickers,黑色幽默&随笔&近代史&英国文学&回忆录,Pegasus Books
https://book.douban.com/subject/1025312/,https://img1.doubanio.com/view/subject/s/public/s1228617.jpg,逝者如斯, ,8.3,19人,王觉非 / 中国青年出版社 / 2001-04 / 21.00,逝者如斯，ISBN：9787500641902，作者：王觉非著 ,王觉非,回忆录&小说&文革&工具书&近现代史&史料&历史学&历史,中国青年出版社
https://book.douban.com/subject/27059494/,https://img9.doubanio.com/view/subject/s/public/s29645674.jpg,医生的抉择, ,8.3,186人,亨利·马什 / 龚振林、迟墨涵 / 湖南科学技术出版社 / 2017-5 / 52元,暂无,亨利·马什,医学&医生&医疗&回忆录&好书，值得一读&我想读这本书&外国文学&想读，一定很精彩！,湖南科学技术出版社
https://book.douban.com/subject/5326123/,https://img9.doubanio.com/view/subject/s/public/s25812296.jpg,Just Kids, ,9.1,1154人,Patti Smith / Ecco / 2010-11-2 / USD 16.00,Smith's beautifully crafted love letter to her friend Robert Mapplethorpe func... ,Patti Smith,PattiSmith&传记&音乐&美国&英文原版&Patti_Smith&回忆录&艺术,Ecco
https://book.douban.com/subject/33400109/,https://img1.doubanio.com/view/subject/s/public/s32313708.jpg,音乐狂人,陈少宝乐坛故事,7.2,57人,陈少宝 / 广东人民出版社 / 2019-6-1 / 68,《音乐狂人》是香港资深音乐人陈少宝所著的自传体作品。书中详细阐述了其在国际知名唱片公司从业多年的真实经历，从1985年担任宝丽金高管，到2003年末离开环球... ,陈少宝,音乐&香港&张国荣&传记&回忆录&杂文,广东人民出版社
https://book.douban.com/subject/1312054/,https://img2.doubanio.com/view/subject/s/public/s6902013.jpg,中年时代, ,8.0,66人,萨孟武 / 广西师范大学出版社 / 2005-05 / 15.00元,本书是萨孟武先生回忆录的第二部。从上海到南京到重庆到广州，细述抗战前后一段知识人的生活。时代的动荡与生活的艰难搀杂在文化与风俗的寻味之中，作者的观察和体悟透... ,萨孟武,回忆录&随笔&回忆&传记&散文&中国&闲情偶寄,广西师范大学出版社
https://book.douban.com/subject/1384671/,https://img9.doubanio.com/view/subject/s/public/s29826844.jpg,Autobiography of a Face, ,,13人,Lucy Grealy / Perennial / 2003-3-18 / GBP 11.52,"""I spent five years of my life being treated for cancer, but since then I've s... ",Lucy Grealy,回忆录&传记&英文原版&Literature&非虚构&美国&女性&外国文学,Perennial
https://book.douban.com/subject/34448709/,https://img9.doubanio.com/view/subject/s/public/s33317525.jpg,花甲忆记, ,暂无,少于10人,[美]丁韪良 / 沈弘、郝田虎、恽文捷 / 学林出版社 / 2019-6 / 68.00元,《花甲忆记》是曾先后担任京师同文馆总教习和京师大学堂总教习的美国人丁韪良的回忆录。作为一个中国近代历史上许多重大事件的见证者和参与者，一个对中国文化有着深刻... ,丁韪良,回忆录&传教士&晚清&美国,学林出版社
https://book.douban.com/subject/35308870/,https://img2.doubanio.com/view/subject/s/public/s33796341.jpg,梅里雪山,寻找十七位友人,8.9,1424人,[日]小林尚礼 / 乌尼尔 / 北京联合出版公司 / 2021-5-15 / 88.00元,1991年1月，云南梅里雪山发生了震惊世界的登山事故，中日友好联合登山队十七名队员遭遇雪崩，全部遇难。这是人类登山史上的第二大山难。在一百多年的现代登山史上... ,小林尚礼,纪实&登山&日本&非虚构&日本文学&社会学&纪实文学&文学,北京联合出版公司
https://book.douban.com/subject/1025355/,https://img2.doubanio.com/view/subject/s/public/s33656311.jpg,1966,我们那一代的回忆,8.1,182人,徐友渔 / 中国文联出版公司 / 1998-10 / 21.80元,本书是中国新文艺大系参考书系一，全书共收集了十九篇专稿，作者都是当代知名的学者、研究者、作家。他们在这些文章中再现了自己的青春岁月，也为我们提供了一个特定年... ,徐友渔,文革&历史&回忆录&反思&中国历史&中国&社会&中国思想史,中国文联出版公司
https://book.douban.com/subject/1181016/,https://img9.doubanio.com/view/subject/s/public/s24961975.jpg,粤海重组实录, ,8.7,73人,武捷思 / 经济科学出版社 / 2004-1 / 28.00元,粤海重组涉及债权金额巨大，牵涉债权人众多。粤企、广南、粤投和南粤共欠各类债务近60亿美元，涉及银行200家左右，债券持有人超过300家，贸易债权人超过100... ,武捷思,金融&管理&经济&投资&企业&回忆录,经济科学出版社
https://book.douban.com/subject/3859803/,https://img2.doubanio.com/view/subject/s/public/s11364111.jpg,豫章史撷 (平装), ,暂无,少于10人,"鄢鹤龄, 江西省文史研究馆 / 江西省文史研究馆 / 上海书店 / 1994-4 / 4.6","收短文112篇,记述自清末民初至解放前夕之江西或国内遗闻轶事,山川名胜、风物民俗等 ","鄢鹤龄, 江西省文史研究馆",文学&回忆录&历史&中国&2021,上海书店
https://book.douban.com/subject/27125085/,https://img2.doubanio.com/view/subject/s/public/s33655331.jpg,第二次世界大战回忆录,远东战场,8.9,36人,[英]温斯顿·丘吉尔 / 沙迎风 / 三秦出版社 / 2017-9 / 58.00元,《第二次世界大战回忆录·远东战场》选取了太平洋、东南亚战场线索。日本、美国、中国，是本卷的主角。讲述线从珍珠港事件开始，到原子弹落地结束。珍珠港事件的前后，... ,温斯顿·丘吉尔,二战&丘吉尔&历史&回忆录&抗战&果麦,三秦出版社
https://book.douban.com/subject/11445599/,https://img9.doubanio.com/view/subject/s/public/s28068395.jpg,一九四九国府垮台前夕,龚选舞回忆录,7.4,312人,龚选舞 / 世界图书出版公司·后浪出版公司 / 2015-4 / 35.00元,暂无,龚选舞,中国近代史&历史&回忆录&民国&政治史&近现代史&社会史&中国,世界图书出版公司·后浪出版公司
https://book.douban.com/subject/1025384/,https://img1.doubanio.com/view/subject/s/public/s2393467.jpg,墓中回忆录, ,8.3,309人,[法] 夏多布里昂 / 郭宏安 选译 / 生活·读书·新知三联书店 / 1997-4 / 12.80元,《墓中回忆录》是夏多布里昂费40年之功不断增删、不断磨砺的精心之作，也是他不断征求意见、不断进行修改、寄托了全部传世的希望的名山之作。雷卡米夫人在森林修道院... ,夏多布里昂,夏多布里昂&回忆录&法国文学&法国&传记&文学&外国文学&随笔,生活·读书·新知三联书店
https://book.douban.com/subject/27133300/,https://img2.doubanio.com/view/subject/s/public/s29537171.jpg,在生命这袭华袍背后, ,7.1,21人,李大兴 / 生活·读书·新知三联书店 / 2017-9 / 38.00,本书主要收录了作者自2015年5月至2016年3月发表于《读书》《财新周刊》《经济观察报》“观察家”专栏上有关个人记忆的文章，共计25篇，分为“童年·少年”... ,李大兴,回忆录&随笔&散文随笔&传记&闲情偶寄&传记&amp;回忆&amp;书信&amp;日记&amp;年谱&amp;评传&三联书店&*三联@北京*,生活·读书·新知三联书店
https://book.douban.com/subject/26854779/,https://img1.doubanio.com/view/subject/s/public/s29343367.jpg,走自己的路,吴文俊口述自传,8.9,13人,吴文俊 / 湖南教育出版社 / 2015-9-1,暂无,吴文俊,传记&回忆录&数学文化&传记与回忆&数学&口述史&科学文化&历史,湖南教育出版社
https://book.douban.com/subject/1066370/,https://img1.doubanio.com/view/subject/s/public/s1051978.jpg,在蒋介石身边八年,侍从室高级幕僚唐纵日记,8.2,73人,唐纵 / 群众出版社 / 1991-08 / 25.00,暂无,唐纵,日记&民国&历史&回忆录&蒋介石&近代史&中国近代史&传记,群众出版社
https://book.douban.com/subject/35030403/,https://img2.doubanio.com/view/subject/s/public/s33695943.jpg,在故宫书写整个世界, ,8.2,65人,祝勇 / 上海人民出版社 / 2020-8 / 78,暂无,祝勇,祝勇&故宫&回忆录&世纪文景&历史&生活&***世纪文景***&文物,上海人民出版社
https://book.douban.com/subject/27108745/,https://img2.doubanio.com/view/subject/s/public/s29741711.jpg,一个客家女子的新加坡故事, ,7.5,101人,[新加坡] 李玮玲 / [新加坡] 陆彩霞 / 上海译文出版社 / 2018-3 / 68.00,《一个客家女子的新加坡故事》为新加坡已故著名政治家李光耀的女儿李玮玲的回忆录。李玮玲在过去十多年间一直为新加坡《海峡时报》和《星期日时报》的专栏撰稿，本书从... ,李玮玲,新加坡&回忆录&传记&李光耀&历史&很喜欢！希望有机会拜读！&非常不错的一本书，值得推荐！&2018,上海译文出版社
https://book.douban.com/subject/3163533/,https://img3.doubanio.com/view/subject/s/public/s3204600.jpg,我所认识的沈从文,凤凰丛书,8.5,36人,朱光潜、张兆和 等、荒芜 编 / 岳麓书社 / 1986 / 2.00元,暂无,朱光潜&张兆和 等&荒芜 编,沈从文&传记&朱光潜&随笔&现代文学&民国&翻过,岳麓书社
https://book.douban.com/subject/4900239/,https://img1.doubanio.com/view/subject/s/public/s28029027.jpg,莫洛托夫秘谈录,与莫洛托夫140次谈话（菲·丘耶夫日记摘编）,暂无,少于10人,菲.丘耶夫 / 刘存宽、李玉贞、薛衔天、陈春华 等 / 社会科学文献出版社 / 1992-3 / 9.40元,暂无,菲.丘耶夫,苏联&苏联史&政治&回忆录&历史&社会科学文献出版社&俄国,社会科学文献出版社
https://book.douban.com/subject/19957139/,https://img9.doubanio.com/view/subject/s/public/s22703275.jpg,人曲, ,8.7,51人,严祖佑 / 东方出版中心有限公司 / 2012-8 / 42.00元,暂无,严祖佑,文革&回忆录&历史&纪实&苦难&文学&回忆&监狱,东方出版中心有限公司
https://book.douban.com/subject/35153303/,https://img1.doubanio.com/view/subject/s/public/s33766028.jpg,在中西之间,陈乐民自述,暂无,少于10人,陈乐民 / 2020-10-25 / 58.00,暂无,陈乐民,回忆录&陈乐民&文化, 
https://book.douban.com/subject/3163550/,https://img2.doubanio.com/view/subject/s/public/s3204603.jpg,一个女人的自传,凤凰丛书,8.7,110人,杨步伟 / 岳麓书社 / 1987-8 / 2.80元,本书是杨步伟前半生的回忆录，记录了一位新时代的新女性在激荡变革的年代，勇于追求自由、知识、事业的经历。杨步伟出身南京望族，自幼性格果敢，勇于任事。她敢于反抗... ,杨步伟,传记&女性&民国&赵元任&回忆录&自传&近现代史&历史,岳麓书社
https://book.douban.com/subject/25912902/,https://img1.doubanio.com/view/subject/s/public/s27765659.jpg,托洛茨基自传, ,8.5,57人,(苏) 托洛茨基 / 赵泓、田娟玉 / 上海人民出版社 / 2014-7 / 48.00,本书是托洛茨基的自传，从1930年俄文版直接翻译而来，苏东专家郑异凡先生校订并作序。书后补充了托洛茨基的最后岁月，完整表述了托洛茨基的一生。 ,托洛茨基,托洛茨基&传记&苏联&历史&政治&回忆录&政治学&史料,上海人民出版社
https://book.douban.com/subject/25814443/,https://img2.doubanio.com/view/subject/s/public/s27267463.jpg,凌汛,朝内大街166号,8.0,233人,冯骥才 / 人民文学出版社 / 2013-12 / 24.00元,本书记录作者1977-1979年在北京朝内大街166号人民文学出版社“借调式写作”的人和事。书中有大量具有史料价值的珍贵旧照，是乍暖还寒的季节不可或缺的见证... ,冯骥才,冯骥才&回忆录&历史&文学史&人民文学出版社&随笔&文学&中国,人民文学出版社
https://book.douban.com/subject/35317169/,https://img1.doubanio.com/view/subject/s/public/s33841958.jpg,成为波伏瓦, ,9.0,5171人,[英]凯特·柯克帕特里克 / 刘海平 / 中信出版社 / 2021-3 / 78.00,暂无,凯特·柯克帕特里克,女性主义&波伏娃&女性&传记&女权主义&外国文学&文学&社会,中信出版社
https://book.douban.com/subject/1426888/,https://img3.doubanio.com/view/subject/s/public/s3008270.jpg,将饮茶, ,8.5,449人,杨绛 / 中国社会科学出版社 / 1992.2 / 3.45,"杨绛的这本散文集共有三辑,第一辑回忆父亲杨荫杭和三姑杨荫榆的文章,第二辑祥述钱钟书创作《围城》的背景及情形的文章,第三辑描写杨绛和钱钟书在“文革”间的种种遭... ",杨绛,杨绛&散文&随笔&散文随笔&中国文学&中国&回忆录&钱锺书,中国社会科学出版社
https://book.douban.com/subject/7054801/,https://img9.doubanio.com/view/subject/s/public/s7654406.jpg,领袖们, ,8.6,493人,理查德·尼克松 / 施燕华、洪雪因、黄钟青 / 海南出版社 / 2012-2 / 48.00元,《大外交书系:领袖们(全译修订版)》中我们认识了中国传奇式的领导人——毛泽东、周恩来，以及到台湾后的蒋介石；认识了美国的对手——赫鲁暁夫和勃列日涅夫；还认识... ,理查德·尼克松,尼克松&回忆录&政治&领导力&传记&历史&国际关系&国际政治,海南出版社
https://book.douban.com/subject/30180827/,https://img2.doubanio.com/view/subject/s/public/s33441382.jpg,我的渡世日记, ,8.9,340人,[日]高峰秀子 / 吴伟丽 / 上海人民出版社 / 2019-7-1 / 98.00,暂无,高峰秀子,传记&日本&电影&女性&随笔集&散文&文学&2019,上海人民出版社
https://book.douban.com/subject/34973161/,https://img9.doubanio.com/view/subject/s/public/s33648496.jpg,她们, ,7.9,2730人,阎连科 / 河南文艺出版社 / 2020-5 / 46.80元,暂无,阎连科,女性&阎连科&中国文学&散文&当代文学&文学&小说&2020,河南文艺出版社
https://book.douban.com/subject/34395916/,https://img1.doubanio.com/view/subject/s/public/s33477587.jpg,权力的教训,法国前总统奥朗德自述,6.3,20人,[法] 弗朗索瓦·奥朗德 / 夏霁、张伟、姜建华 / 中信出版集团 / 2019-7-1 / 68.00元,弗朗索瓦﹒奥朗德离开爱丽舍宫后，首次讲述其任期内的重大内政和外交事务的台前幕后故事，包括他在重大事件中的决策过程、采取的措施和结果，以及他从这段独特的经历中... ,弗朗索瓦·奥朗德,传记&政治&社科历史&社科&法国&歐美&français→汉语&电子书站,中信出版集团
https://book.douban.com/subject/2082306/,https://img9.doubanio.com/view/subject/s/public/s10483364.jpg,青春的場所－我在建中的日子, ,8.8,85人,蘇有朋、苏有朋、Alec Su / 聯合文學出版社股份有限公司 / 2003-2 / 92.00元,青春的場所，成長的歷煉處，是人的一生中最燦爛的滋養所在。如今火紅於亞洲世界的全方位藝人──蘇有朋，敘及他那一段關於建中的紅樓記憶，亦如是說：「雖然已經隔了幾... ,蘇有朋&苏有朋&Alec Su,传记&台湾&青春&回忆录&随笔&傳記&台灣&文化,聯合文學出版社
https://book.douban.com/subject/4212230/,https://img9.doubanio.com/view/subject/s/public/s4119934.jpg,许倬云谈话录, ,8.2,601人,许倬云、李怀宇 / 广西师范大学出版社 / 2010-1 / 29.00元,暂无,许倬云&李怀宇,许倬云&回忆录&历史&传记&访谈录&访谈&文化&中国,广西师范大学出版社
https://book.douban.com/subject/5449227/,https://img9.doubanio.com/view/subject/s/public/s4624946.jpg,王府生活实录, ,8.3,86人,金寄水、周沙尘 / 中国青年出版社 / 1988-10 / 2.95元,本书以优美的文笔，介绍了北京清代各王府的分布、历史、建筑、人员配备等。对王府一年四季的节令生活作了生动传神的叙述。... ,金寄水&周沙尘,清史&民俗&历史&回忆录&中国&红楼梦&工具书&manju,中国青年出版社
https://book.douban.com/subject/1287698/,https://img2.doubanio.com/view/subject/s/public/s1408461.jpg,文强口述自传, ,7.4,156人,文强、刘延民 / 中国社会科学出版社 / 2003-1-1 / 26.0,文强是一位经历极为特殊的老人。他的父辈曾追随孙中山，本人是文天祥的23世孙，还是毛泽东的表弟，由周恩来介绍加入中国共产党，参加过北伐战争、南昌起义，后受王明... ,文强&刘延民,回忆录&历史&传记&民国&中共党史&政治&我想读这本书&近代史,中国社会科学出版社
https://book.douban.com/subject/26297884/,https://img9.doubanio.com/view/subject/s/public/s28282264.jpg,小斯当东回忆录, ,8.5,13人,[英]乔治.托马斯.斯当东 / 屈文生 / 上海人民出版社 / 2015-4,本书是小斯当东（1781—1859）对其一生所经历重要事件的简要回顾。小斯当东是近代中英关系史上无法绕开的一位人物，他曾是1792年马戛尔尼访华团的侍童、1... ,乔治.托马斯.斯当东,历史&清史&英国&回忆录&传记&广东,上海人民出版社
https://book.douban.com/subject/10536477/,https://img9.doubanio.com/view/subject/s/public/s11362354.jpg,末代皇妹韫龢,爱新觉罗家族百年沧桑的一札“侧影”,7.8,38人,贾英华 / 人民文学出版社 / 2012-3 / 43.00元,这部近四十万字的纪实文学作品，在记述末代皇妹传奇经历的同时，也从另一个角度“承载”着作者贾英华与传主的多年友谊。此书由韫龢和爱女郑爽分别亲笔作序，书中不少关... ,贾英华,晚清&传记&历史&回忆录&民国,人民文学出版社
https://book.douban.com/subject/34924066/,https://img2.doubanio.com/view/subject/s/public/s33747333.jpg,潘雨廷先生谈话录, ,9.1,11人,张文江 记述 / 作家出版社 / 2019-10 / 100.00,暂无,张文江 记述,易&易学&回忆录&X&2019,作家出版社
https://book.douban.com/subject/35527601/,https://img2.doubanio.com/view/subject/s/public/s34026492.jpg,房间里的成年人,希腊债务危机、深层政府与真实世界的大国博弈,9.4,56人,［希］雅尼斯·瓦鲁法克斯 / 沈丹琳 / 中信出版集团 / 2021-10,暂无,雅尼斯·瓦鲁法克斯,经济学&政治学&经济&政治&金融&希腊&2021&中信,中信出版集团
https://book.douban.com/subject/35714652/,https://img1.doubanio.com/view/subject/s/public/s34097578.jpg,普通女孩, ,8.8,37人,苏辛 / 北京联合出版公司 / 2022-1-1 / 45.00元,暂无,苏辛,女性&好书，值得一读&随笔&心灵成长&小说&作家&诗歌&文学,北京联合出版公司
https://book.douban.com/subject/3278382/,https://img2.doubanio.com/view/subject/s/public/s3339043.jpg,艺海无涯,袁世海回忆录,7.5,18人,袁世海 口述、袁菁 整理 / 中国青年出版社 / 1985.6 / 1.95,暂无,袁世海 口述&袁菁 整理,回忆录&戏曲&传记&中国&口述&京剧,中国青年出版社
https://book.douban.com/subject/21751347/,https://img2.doubanio.com/view/subject/s/public/s26613563.jpg,张学良口述历史, ,7.2,322人,[美]唐德刚 / 山西人民出版社 / 2013-2-1 / 38.00元,本书中，在张氏印象里，张作霖吃饭，四菜没汤；张作相节俭，一个鸡蛋分两餐；叶公超好色，顾维钧风流；蒋介石只剩下了个派头；汪精卫、陈壁君的奇妙夫妻档；胡汉民发牢... ,唐德刚,张学良&历史&唐德刚&口述历史&人物传记&传记&民国&回忆录,山西人民出版社
https://book.douban.com/subject/3089973/,https://img9.doubanio.com/view/subject/s/public/s7028176.jpg,细说中统军统, ,暂无,少于10人,徐恩曾等著 / 传记文学出版社 / 1992 / 87.50,暂无,徐恩曾等著,历史&特工&民国史&情报&史学&中国史.近现代&文学&中国革命史,传记文学出版社
